0,Open,High,Low,Close,Volume,Daily_Return,MA20,MA50
2024-11-04,220.56114196777344,221.33605042123,218.2761640538016,219.54780947276663,44944500.0,9.053438009964943e-05,228.62816152285396,225.54064200630103
2024-11-05,221.99176025390625,222.48849724939907,219.69683776020292,220.3525342324639,28111300.0,0.0036653736679486126,228.50397709167746,225.44208977660216
2024-11-06,221.2665100097656,224.5946536653585,219.7464961432124,221.15722727351368,54561100.0,0.0036518438231387673,228.37383160140112,225.37473224146225
2024-11-07,225.99546813964844,226.39286684724487,223.10447023283905,223.16407624917585,42137700.0,0.009074308809181364,228.21736036013414,225.30936252223563
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800.0,0.012420023311474182,228.12397023055996,225.25611020828197
2024-11-11,223.01174926757807,224.47376393957063,220.29658566640109,223.7775700900237,42005600.0,-0.009552312587863487,227.95247428437625,225.15790610229809
2024-11-12,223.01174926757807,224.3643609649356,222.14648085284745,223.3300179850212,40398300.0,-0.0019999864366319065,227.5147022285857,225.0833373599831
2024-11-13,223.8969268798828,225.4186132349141,221.54974806168275,222.79295685996905,48566200.0,-0.0024047870048895525,227.14992122249578,225.1349275233702
2024-11-14,226.9800720214844,227.6265344728401,223.77756520755415,223.7974607959322,44923900.0,0.004508688021922058,226.74446302557126,225.20720432355708
2024-11-15,223.77755737304688,225.6871240415238,223.0515277694849,225.1699449930133,47923700.0,0.006132706743856131,226.27102796348245,225.2608332216011
2024-11-18,226.7811584472656,228.49181480220403,223.94663659117117,224.0262037676668,44633700.0,-0.005079457764143425,225.8263396097917,225.35377871707954
2024-11-19,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800.0,0.007680307334107628,225.49549803608596,225.51888825371964
2024-11-20,227.7558441162109,228.68078414631773,224.6627401240164,226.82094870348703,35169600.0,0.004758228551589694,225.20892625254368,225.65501266144085
2024-11-21,227.2784576416016,228.90954693288327,224.48372676835865,227.636502372658,42108300.0,0.003595583537731706,225.16679404938776,225.78678400529859
2024-11-22,228.62110900878903,229.46649702017743,226.82094518602503,226.82094518602503,38168300.0,-0.0035827170868133473,225.09580575314627,225.88078466739975
2024-11-25,231.6048126220703,231.98275293866183,228.49182822914253,230.2024846846048,90152800.0,0.014908409343795004,225.01606318908745,226.182297461035
2024-11-26,233.7829132080078,234.29015208323423,232.0623165721609,232.0623165721609,45986200.0,0.008079113003946148,225.04024012795435,226.53670394874447
2024-11-27,233.65362548828125,234.4095061449918,232.53971526898803,233.19613315216665,33498400.0,0.004885828068742715,225.14544817206357,226.87802134211609
2024-11-29,236.04058837890625,236.51797629056327,232.698842645531,233.5342752849028,28481400.0,0.0014500331895104246,225.42999577324053,227.07827245272077
2024-12-02,238.28829956054688,239.4817769036961,235.8715090788613,235.9809120539101,48137100.0,0.01047656394772245,226.2526446435716,227.2285065428709
2024-12-03,241.3316802978516,241.441083276618,237.60205398884364,238.50711361537608,38861000.0,0.01070510974586325,227.20060985070205,227.4815217681285
2024-12-04,241.6897125244141,242.78374225546824,239.9392801306149,241.55047375645148,44383900.0,0.012760039291671577,228.26050682690143,227.76937494546445
2024-12-05,241.71954345703125,243.21139387343032,240.81449907142343,242.66439419479377,40033900.0,0.004611543173645094,229.33586517296544,228.1534209246122
2024-12-06,241.5206451416016,243.3009285590703,240.76477968960373,241.5902721155965,36870600.0,-0.00442636870053148,230.25717496628644,228.46889394100265
2024-12-09,245.40939331054688,245.89673657618508,240.43655859300796,240.51612576959505,44649200.0,-0.004446148996791854,230.98619229084252,228.73983521845116
2024-12-10,246.42385864257807,246.86147053083656,244.00705305092785,245.54863486606115,36914800.0,0.020923790786847363,232.07474552964436,229.08003278287157
2024-12-11,245.15081787109372,249.43739908317045,244.9220565413804,246.61283253090065,45205800.0,0.004333958791585157,233.23888625693834,229.45184651857264
2024-12-12,246.6128387451172,247.3885997871069,244.3452120348149,245.5486447760948,32777500.0,-0.004315216462519311,234.37667065274468,229.87450256786377
2024-12-13,246.78189086914065,247.93557694468345,244.90216002667665,246.4735775568884,33155300.0,0.0037668005931654758,235.51047649079246,230.33055991062977
2024-12-16,249.67608642578125,250.01425073054844,246.3045049916291,246.6426692963963,51694800.0,0.000686044083037185,236.58411270596162,230.7351590407691
2024-12-17,252.1028289794922,252.45093348613432,248.4229342596344,248.721307383058,51356400.0,0.008427731067748745,237.8188678867312,231.24888719433912
2024-12-18,246.70233154296875,252.89847930582897,246.39401822090943,250.79000225751088,56774100.0,0.008317320684017027,239.07102830643194,231.80796278236943
2024-12-19,248.43289184570312,250.63089166027345,245.74756389880645,246.15534002348284,60882300.0,-0.0184802511755201,240.03774787243168,232.25586684125832
2024-12-20,253.10736083984372,253.6145845456153,244.35516822034683,246.69239156062656,147495300.0,0.0021817586288905844,240.9905423318301,232.66384465098054
2024-12-23,253.8831329345703,254.2610580907384,252.07301363460223,253.3858494138172,40858800.0,0.027132810261583096,242.31878754321974,233.17549000185772
2024-12-24,256.79718017578125,256.80710520536127,253.90297174117552,254.10189725758943,23234700.0,0.0028259188325976403,243.513758171869,233.71337816673554
2024-12-26,257.6127014160156,258.6868506395932,256.2302692406472,256.7872242633273,27237100.0,0.010567914032596493,244.75000355642732,234.20741346998545
2024-12-27,254.2013702392578,257.29448932345014,251.68511699924173,256.42919055718573,42355300.0,-0.0013942816164966843,245.91165642667823,234.73422574149382
2024-12-30,250.82980346679688,252.122743648892,249.38768429964367,250.8596392638085,35557500.0,-0.021719646196579068,246.7779246256235,235.11328603208156
2024-12-31,249.05946350097656,251.9039256958292,248.07483671879717,251.0684930674946,39480700.0,0.0008325524356926906,247.53230367630277,235.44188296873563
2025-01-02,242.52517700195312,247.746653923794,240.5062071395791,247.57756417344768,55740700.0,-0.013904289030437722,247.98582620420635,235.73503483537493
2025-01-03,242.03782653808597,242.85336358935692,240.5758118291158,242.03782653808597,40244100.0,-0.022375765969975703,248.01019384328805,235.92851885938447
2025-01-06,243.6688995361328,245.98624232017477,241.8786760145675,242.9826459215422,45045600.0,0.0039036021640508345,248.02610642962546,236.13712409032865
2025-01-07,240.89407348632807,244.215923537777,240.0387452815234,241.6598791297847,40856000.0,-0.005443873519200171,248.0295867803349,236.40073874420884
2025-01-08,241.38140869140625,242.38593107741448,238.74581220273615,240.6056476428208,37628900.0,-0.004362459713048716,248.03406287399616,236.64803747484814
2025-01-10,235.56320190429688,238.85521627248303,231.73411285331807,238.70602211575695,61710900.0,-0.007895182618006702,247.691932236481,236.78621119784762
2025-01-13,233.12649536132807,233.39503269669683,228.47192915300568,232.2612269401141,49630700.0,-0.026998879703661327,246.97435195694166,236.79986018075346
2025-01-14,232.01258850097656,234.8371551382162,231.2069916592748,233.47460320476435,39435300.0,0.005224187784744094,246.3706498783751,236.8475127994491
2025-01-15,236.5776214599609,237.66171090461413,233.1563089274433,233.36517465190275,39832000.0,-0.0004686957440318551,245.71522973312585,236.95794982725988
2025-01-16,227.01986694335935,236.71689557722044,226.79112077355305,236.06049286491137,71759100.0,0.011549787653745147,245.18612091155154,237.28860099161236
2025-01-17,228.73052978515625,231.02797728143997,227.2386791848797,230.85890270118196,68488300.0,-0.02203498815325311,244.2930006774578,237.51482285618064
2025-01-21,221.43038940429688,223.20071739531107,218.1881065481907,222.783001089375,98070400.0,-0.03498198041017375,242.89265061905098,237.5634321933189
2025-01-22,222.61392211914065,222.90233985709412,218.59586314481808,218.59586314481808,64126500.0,-0.01879469225247199,241.51467677511778,237.512204910745
2025-01-23,222.44485473632807,225.7965406078772,221.09224303438072,223.51898889751175,60234800.0,0.022521587013895727,240.35600664196204,237.51930316371167
2025-01-24,221.5696258544922,224.4041477572621,220.2070739772995,223.5587597719764,54697900.0,0.00017793062979043484,238.86465215986996,237.47176277358173
2025-01-27,228.6111602783203,230.8887119218524,222.76310174211312,222.80289291870477,94863400.0,-0.003381065694060048,237.29970194292574,237.45226923015537
2025-01-28,236.96551513671875,238.88503723433337,229.55599442275545,229.5957855991,75707600.0,0.03048835044917375,235.94013000971435,237.5775845824369
2025-01-29,238.0595550537109,238.55683854812665,232.738615593108,232.8480185689149,45486100.0,0.014165037748095521,234.76107141030084,237.77868581661585
2025-01-30,236.2991485595703,239.48175963713217,235.92122345328548,237.3732826437262,55658300.0,0.01943441092015119,234.08675357929673,238.05020225357168
2025-01-31,234.7178192138672,245.84702671405668,232.17173004375724,245.84702671405668,100959800.0,0.03569796893717281,233.8256802616248,238.4637438879926
2025-02-03,226.77120971679688,230.5704628324937,224.4737624406888,228.7404632470789,73063300.0,-0.06958214502579407,232.8838252153064,238.55802907758087
2025-02-04,231.5352020263672,231.86341095944584,225.4186058340825,226.0153521080233,45067300.0,-0.011913550844355858,232.08270149380328,238.5634002424714
2025-02-05,231.2069854736328,231.4058958330951,227.0298072213747,227.2883891710869,39620300.0,0.005632524743076406,231.2979886562805,238.57274905182337
2025-02-06,231.9529266357422,232.5297773409264,229.17807609142312,230.0334043541599,29925300.0,0.012077234534874304,230.71666491749926,238.62068709145345
2025-02-07,226.39328002929688,232.72866665415376,226.0252799376335,231.33627899238985,39707200.0,0.005663849743422711,230.2531964849777,238.7109937675807
2025-02-10,226.662109375,229.58935370973876,226.21406518332185,228.57379092662129,33115600.0,-0.011941439007322474,229.74658492552095,238.67841989242103
2025-02-11,231.61053466796875,234.2092091135714,227.1400288616486,227.2097171947109,53718400.0,-0.005967760898485053,229.49400943825077,238.58136790487202
2025-02-12,235.8420867919922,235.9317077791751,229.6789461531513,230.19669384296432,45243300.0,0.013146342001269629,229.33011397016077,238.52137911868803
2025-02-13,240.48187255859372,241.2883551100076,234.5477446540096,235.8819260401158,53614100.0,0.024697279974966957,229.45595153957143,238.5683321337923
2025-02-14,243.5385589599609,244.484433375407,239.94422402720735,240.2030902821229,40896200.0,0.01831918330729687,229.663081410432,238.65277569835652
2025-02-18,243.40911865234372,244.11602908498716,240.7905267294893,243.0905000064508,48822500.0,0.012020701819183799,230.27466127569545,238.744443426178
2025-02-19,243.8073883056641,244.9424406983724,242.10481731288857,243.59830810290345,32204200.0,0.002088967262970698,231.3154266263719,238.78540011310707
2025-02-20,244.7632293701172,245.7091038330044,243.2299036494767,243.87709210808563,32316900.0,0.0011444414674031123,232.57948807453522,238.8096540713729
2025-02-21,244.4844207763672,247.6107939080121,244.155851012499,244.88267886995575,53197400.0,0.004123334230278886,233.64767257315742,238.87550220646008
2025-02-24,246.02769470214844,247.7800515637824,243.35931688895812,243.8670982314444,51326400.0,-0.004147213037679509,234.66308949613085,238.94252165569705
2025-02-25,245.96795654296875,248.91511822751468,243.84721006662005,246.92379728169456,48013300.0,0.012534282289073495,235.86913471428034,238.97002490400973
2025-02-26,239.31695556640625,243.91690216055417,238.0922974197643,243.26972892021308,44433600.0,-0.01479836452260963,236.552831880336,238.90316283179595
2025-02-27,236.27023315429688,241.4078448384303,236.0312691715791,238.3710773588995,41153600.0,-0.020136708266404235,236.8289848198352,238.75961148345206
2025-02-28,240.7905120849609,241.0394271897112,229.2010254154933,235.92173324374943,56833400.0,-0.010275341045097752,236.75640734983637,238.54857459718932
2025-03-03,236.9970550537109,242.97101773746803,235.0853888180174,240.74073286620583,47184000.0,0.020426264067318955,236.50109265744385,238.43053586858548
2025-03-04,234.9061737060547,239.02822274747484,233.6615980851158,236.6784633674393,53798100.0,-0.016874043085281287,236.89799266346185,238.18967898827313
2025-03-05,234.71701049804688,235.5234930679701,228.235250954078,234.39839184729652,47227600.0,-0.009633624824591625,237.31714465042552,237.86184678006884
2025-03-06,234.3087921142578,236.82781201573715,232.1482106078643,233.42265485870865,45170400.0,-0.004162729022575973,237.62385793480658,237.60719307677334
2025-03-07,238.03256225585935,240.32256924437755,233.74125275300776,234.0897400039076,46273600.0,0.002857842335838079,237.82667471729397,237.35514004563893
2025-03-10,226.4928436279297,235.13518456664028,223.24699590534985,234.5178647329352,72071200.0,0.0018288914713668891,237.98575400432122,236.97778035202134
2025-03-11,219.88165283203125,224.8599551431671,216.50636447278404,222.8387656202518,76137400.0,-0.04980046669784999,237.69900273900276,236.35251771927457
2025-03-12,216.03842163085935,220.78772670269151,213.9774121949233,219.1847126113749,62547500.0,-0.016397743896606864,237.297752509836,235.60046748623554
2025-03-13,208.7700653076172,215.89899741537764,207.51553867337543,215.01286026738592,61368300.0,-0.019033500531516867,236.53856083105705,234.7721408804395
2025-03-14,212.5635528564453,213.02154815111564,208.67051688888432,210.3332680009786,60107600.0,-0.021764243592629184,235.26112792910016,233.9616134551829
2025-03-17,213.07135009765625,214.28605714072168,209.0588394397278,212.3843419118567,48073400.0,0.009751543017286979,233.87019051058687,233.18793043207017
2025-03-18,211.7670440673828,214.2163605039484,210.57225445008928,213.230666286154,42432400.0,0.003984871797416023,232.37719882457205,232.5009924743243
2025-03-19,214.3059539794922,217.81066771448715,212.82241448637808,213.2903760985492,54385400.0,0.00028002450789643696,230.86180222435434,231.92604346553358
2025-03-20,213.17091369628903,216.5462020975973,211.29906714235267,213.0613904363763,48862900.0,-0.0010735864709952025,229.3210171407689,231.32761835583023
2025-03-21,217.32281494140625,217.89033350890864,210.36314278996363,210.64192650603025,94127800.0,-0.01135571266755886,227.6089795225726,230.70725930335516
2025-03-24,219.7721405029297,220.5188858867363,217.63147647971348,220.04097309502072,44299500.0,0.044620967652996724,226.4176732657514,230.29596581239915
2025-03-25,222.77902221679688,223.1275094458969,219.12495024533283,219.81195837594151,34493600.0,-0.0010407821591496003,225.06208132046376,229.91808453760285
2025-03-26,220.56866455078125,224.04352508950677,219.51326687455483,222.5400680439697,34466100.0,0.012411106694033114,224.02559827665158,229.72366135967997
2025-03-27,222.8786163330078,224.0136687326393,219.6028846724205,220.42928473771144,37094800.0,-0.009484958483257144,223.12850864559218,229.4627549903389
2025-03-28,216.9544219970703,222.8387793372666,216.7353754664909,220.7080664246457,39818600.0,0.0012647216419814367,222.36782530463702,229.20961282579378
2025-03-31,221.1660614013672,224.6409066608951,215.29165561007284,216.0682695484103,65299300.0,-0.02102232578717056,221.13420213874724,228.80976835946373
2025-04-01,222.2214813232422,222.70934527111467,217.95008904171655,218.85614379144317,36412700.0,0.012902747121822156,220.2430861599474,228.56971318126895
2025-04-02,222.91842651367188,224.21278818927524,220.06088576879955,220.3595869543347,35905900.0,0.006869549727259283,219.5411459152993,228.52124489856814
2025-04-03,202.3082427978516,206.58958563447752,200.37665915579905,204.64803566499705,103419000.0,-0.07129960400857693,218.1024149556137,228.24228834897175
2025-04-04,187.56253051757807,199.0126263082325,186.52703508606032,193.0486144227304,125910900.0,-0.056679856244770344,216.05035867655488,227.6328808594761
2025-04-07,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300.0,-0.08607974884963121,213.14601734878073,226.69032642758563
2025-04-08,171.67176818847656,189.5140011328404,168.4757067407598,185.88979780340043,120859500.0,0.05361165316294536,211.2985689579382,225.95206452527952
2025-04-09,197.98709106445312,199.7394480269994,171.14407803694525,171.20381523449285,184395900.0,-0.07900370403565493,208.8995240890941,224.7842251179874
2025-04-10,189.5936584472656,193.9347385570105,182.205859833413,188.24952597387417,121880000.0,0.09956384859784984,207.5613573744185,223.89225526608658
2025-04-11,197.2901306152344,198.67409816298056,185.25259829067517,185.29243322025624,87435900.0,-0.01570836759519023,206.30931563538235,222.85063827761718
2025-04-14,201.64117431640625,212.01595519155484,200.28707539108044,210.52246440005905,101352900.0,0.13616331083424216,206.21622175979246,222.14414703133718
2025-04-15,201.26280212402344,202.62685207462167,198.93296032454865,200.98401841430368,51343900.0,-0.04530844730959127,205.60388936619998,221.5890181346817
2025-04-16,193.4269561767578,199.8290454554037,191.535192242388,197.49920369317184,59732400.0,-0.017338765284055202,204.8143307459311,221.01869516638467
2025-04-17,196.12521362304688,197.9671917432912,193.5763250102755,196.3442601625108,52164700.0,-0.005847838923215609,203.97847423223783,220.3998125862132
2025-04-21,192.32179260253903,192.9590147372882,188.9863237329868,192.43131586910096,46742500.0,-0.01992899761964606,203.06794370039137,219.64777081651198
2025-04-22,198.8732452392578,200.715208155226,195.1196006832811,195.26894368988752,52976400.0,0.014746185193249994,201.8293422301347,218.92642411046197
2025-04-23,203.71214294433597,207.0973825434984,201.9199510184256,205.1060615575032,52929200.0,0.050377278033717054,201.0940473892128,218.45706952307955
2025-04-24,207.4657745361328,207.92378505310097,202.0593452871763,204.00088023313933,47311000.0,-0.005388340627144439,200.16708799867126,217.99289278384813
2025-04-25,208.371826171875,208.8397878176709,205.30519003897632,205.4744504992001,38222300.0,0.007223352489345691,199.41934628674568,217.49844791697288
2025-04-28,209.22808837890625,210.5821872117057,206.55972563953333,209.088696522261,38743100.0,0.017589758796191513,198.83837779162647,216.96258332661574
2025-04-29,210.29345703125,211.31898611202763,207.46576971677675,207.784388363366,36827600.0,-0.0062380615527732886,198.42418373237425,216.31420928824065
2025-04-30,211.57786560058597,212.65318081121785,205.77316280594096,208.391754898292,52286500.0,0.00292306144706056,197.9009642877167,215.62023438607747
2025-05-01,212.39431762695312,213.62892699621813,207.99348458901505,208.17271138967985,57365700.0,-0.001051114084235527,197.29162050948395,214.91172245181298
2025-05-02,204.4588928222656,206.0917754590827,201.2827333487594,205.19567188008236,101010600.0,-0.014300815364914676,197.3190023202382,214.13809404725293
2025-05-05,198.02691650390625,203.21431440062256,197.34987465543003,202.2186538992821,69018500.0,-0.014508190906385443,197.77750429406578,213.28481354783943
2025-05-06,197.6485595703125,199.7792724238197,196.1650351546796,197.3498735756035,51216500.0,-0.02407681106463866,198.82344606397334,212.3544690547226
2025-05-07,195.3983612060547,198.5745204381265,192.4113798882551,198.30568786560423,68536700.0,0.004843247541451046,199.44424056708354,211.38210686640082
2025-05-08,196.6329803466797,199.18186857203315,193.8351618256129,196.8619779876493,50478900.0,-0.007280224251224432,200.72714870474135,210.45395184774955
2025-05-09,197.66848754882807,199.66975978270045,196.68277813613463,198.13644922219603,36453900.0,0.006473932892346879,201.22149486715745,209.64925928501552
2025-05-12,210.1504821777344,210.62903686932515,206.12274573806783,210.32994399020487,63775800.0,0.06154089677025909,202.47337040565486,209.13742349994456
2025-05-13,212.28399658203125,212.75257189298435,208.36592688565327,209.79158118866215,51909300.0,-0.0025596108253981287,202.43682624508503,208.51844046639374
2025-05-14,211.68582153320312,213.29093762104836,209.94113079478424,211.78550901932945,49325800.0,0.009504327196400597,202.97690077533633,208.0205813794315
2025-05-15,210.80848693847656,212.3139155435744,208.90427796298636,210.310003869238,45029500.0,-0.006966978793420675,203.61744078413966,207.53881361987035
2025-05-16,210.6190643310547,211.92510277199543,209.1335944967917,211.71573318604425,54737900.0,0.006684082026265692,204.3860144353163,207.10467518641704
2025-05-19,208.1465759277344,208.84444913775627,203.6402850091008,207.2792203104568,46140500.0,-0.020955045753207613,205.1284096573841,206.56846479254804
2025-05-20,206.232421875,207.83753801206535,204.40797196423648,207.03996203611737,42496600.0,-0.0011542800768020722,205.71696057469558,206.0189067386117
2025-05-21,201.4768829345703,206.41186226922272,200.10108001028595,204.5475404614086,59211800.0,-0.012038359890512274,205.68903451989087,205.65308223543482
2025-05-22,200.7490997314453,202.1348820380274,199.09413231135568,200.1010778345708,46742400.0,-0.021738040050775953,205.49404439996243,205.27140953989874
2025-05-23,194.67758178710935,197.10020219746903,192.8730755135501,193.0824298832746,78432900.0,-0.03507551297199252,204.8744433691662,204.83280093221651
2025-05-27,199.60260009765625,200.1309909415137,196.83102019804124,197.6983910952664,56288500.0,0.023906686977071434,204.30492809781643,204.58010339410225
2025-05-28,199.81195068359372,202.11494001836,199.2935240345892,199.98143310081724,45339700.0,0.011548106147463155,203.914780334689,204.3320452178815
2025-05-29,199.3433837890625,203.19167383577107,197.90775006205251,202.9623758748587,51396800.0,0.014906097670270624,203.6433113835173,204.1266794096556
2025-05-30,200.24066162109372,201.3472946799051,196.18300200128655,198.7651407343476,70819900.0,-0.0206798679923762,203.17293285075073,203.83617470237152
2025-06-02,201.08807373046875,201.51677709467236,199.51286535414476,199.6723835925692,35423300.0,0.004564396225966716,202.89676843637505,203.5683945654954
2025-06-03,202.6533050537109,203.1517881077627,200.35031577799097,200.7391319516516,46381600.0,0.00534249323761804,202.82279233899357,203.37033867440783
2025-06-04,202.2046813964844,205.6143037964219,201.48686455307688,202.29440469878628,43604000.0,0.007747730758890015,203.07001889515266,203.01540730648313
2025-06-05,200.02133178710935,204.12882762641604,199.54277706238676,202.88261988754903,55126100.0,0.0029077185285406593,203.2988654962499,202.67682053671527
2025-06-06,203.30133056640625,205.07592905349443,201.4370087789868,202.3841235560851,46607700.0,-0.00245706769628784,203.57497277467172,202.2737016469576
2025-06-09,200.83883666992188,205.37503589356555,199.4131823149893,203.76991971327612,72862600.0,0.0068473560714212844,203.8566462992257,201.9405143464689
2025-06-10,202.05511474609372,203.7300256804245,199.96149509379936,199.9914028593682,54672600.0,-0.01854305512425314,203.33971924268388,201.52618107516332
2025-06-11,198.1769256591797,203.8795731269679,197.80805305990708,202.88260699920767,60989900.0,0.014456642128124475,202.99427053321114,201.26246782417928
2025-06-12,198.5956573486328,199.07419684911244,196.7612432530472,198.476026276637,43904600.0,-0.02171985458855963,202.32879639607654,200.85486547388314
2025-06-13,195.8539886474609,199.76209396079904,195.1062640673262,199.12403626091725,51447300.0,0.0032649282456767015,201.76949801566047,200.4301544600148
2025-06-16,197.81802368164065,198.08720880439395,195.9636660151664,196.701426450214,43020700.0,-0.012166335396741612,201.01878267886897,200.2712222757191
2025-06-17,195.0464630126953,197.7881200100286,194.6177748569289,196.60172782081943,38856200.0,-0.0005068525998707107,200.48490805438712,200.34228454368093
2025-06-18,195.9835968017578,196.97059871241268,194.4781834746436,195.34553910938877,45394700.0,-0.006389510027986822,199.90018690805067,200.72057456231963
2025-06-20,200.39019775390625,201.08807102199276,196.2627584683704,197.63857663438117,96813500.0,0.011738366463072136,199.55473871669932,200.95555013893926
2025-06-23,200.888671875,201.686247808318,198.3563846401482,201.01828233775663,55814300.0,0.017100435354924226,199.60059894185858,201.55183948100455
2025-06-24,199.6923065185547,202.82277936444737,199.5926038267289,201.9753521214132,54064000.0,0.004761108156563054,200.04524505376554,201.82635600395534
2025-06-25,200.9485015869141,203.05210084338043,200.01135094007645,200.8388346981885,39525700.0,-0.00562701048067249,200.20226723391164,202.13728403351396
2025-06-26,200.39019775390625,202.025221644493,198.854876564116,200.81888589983927,50799100.0,-9.932739541729241e-05,200.24413987386274,201.94321246350958
2025-06-27,200.46995544433597,202.60346239871808,199.39323017588663,201.2774955925489,73188600.0,0.0022836980229954396,200.15989585974725,201.94908200707448
2025-06-30,204.5475311279297,206.7607970676305,198.65545787730727,201.39711462840117,91912800.0,0.0005942991068133008,200.2914945544499,202.0270402257791
2025-07-01,207.1894989013672,209.5523036527052,205.5145879695679,206.04297877714563,78788900.0,0.02306817631085023,200.61002431367874,202.22101459807175
2025-07-02,211.7954864501953,212.69274987948137,207.5085290616707,208.2761972389462,67941800.0,0.010838605008792745,200.98687757804345,202.5379122254687
2025-07-03,212.90213012695312,213.9987837940836,211.1674035025876,211.5063683517463,34955800.0,0.015509074755644114,201.44747576069147,202.86266071870585
2025-07-07,209.3130340576172,215.57398008038285,208.16652910348648,212.0347473083985,50229000.0,0.0024981704369935187,201.90508213173396,203.00123443372377
2025-07-08,209.3728485107422,210.78853856973336,207.81758380403343,209.46258702266437,42848900.0,-0.012130843262180058,202.2590053050629,203.11046856951427
2025-07-09,210.4994354248047,210.6888614301138,206.59132988433592,208.8943192909964,48749400.0,-0.0027129796291806008,202.51522528394892,203.17886594535014
2025-07-10,211.76556396484372,212.83230973607436,209.3927798795442,209.87131932773667,44443600.0,0.004677006249170779,203.00922110736735,203.19451840145973
2025-07-11,210.51937866210935,211.48643705736623,209.2233196075129,209.931172276849,39765800.0,0.00028518879713557155,203.3616493712494,203.23745407972936
2025-07-14,207.9870758056641,210.27013683517245,206.91035052542597,209.293099043616,38840100.0,-0.0030394401475143384,203.90250300959835,203.25548096263586
2025-07-15,208.4755859375,211.24715053377864,208.28615994072268,208.5852528191871,42296300.0,-0.0033820810512312782,204.37556383751186,203.26373179122598
2025-07-16,209.5224151611328,211.7556096589697,208.0070223143888,209.6619898172476,47490500.0,0.005162095514939624,205.02359200586352,203.35305814996929
2025-07-17,209.38284301757807,211.1574416148312,208.9541396463333,209.93117746335784,48068100.0,0.0012839124838264215,205.69006448799047,203.50730862125081
2025-07-18,210.539306640625,211.1474566075158,209.06380098140497,210.23024956462243,48974600.0,0.001424619748616296,206.43430001075217,203.76491614103116
2025-07-21,211.8353576660156,215.12534891613052,210.98794558852117,211.4565208835752,51377400.0,0.005832991786349995,207.12519722321184,204.0279328013906
2025-07-22,213.74954223632807,214.29787667610697,211.5861274580158,212.4933703299684,46404100.0,0.004903369458935103,207.69895162282245,204.34056064823696
2025-07-23,213.5002899169922,214.4972560435483,211.76557859278188,214.3477172095632,46989300.0,0.00872661051361412,208.31756987722991,204.6647860079843
2025-07-24,213.11148071289065,215.03563331063384,212.8821827557749,213.251055366678,46022600.0,-0.005116274888120276,208.9381809106544,204.72320823551377
2025-07-25,213.23110961914065,214.5869840936473,212.75255494873,214.0486138925591,40268800.0,0.003739998024908875,209.59966731029039,204.8083488895917
2025-07-28,213.40061950683597,214.1981955143971,212.41361748607304,213.38067592321025,37858000.0,-0.0031204965881448388,210.20482632682348,204.84025222766937
2025-07-29,210.6290435791016,214.1582970701604,210.18041185237743,213.53020352524888,51411700.0,0.0007007551241071663,210.81148077166586,204.90465622078955
2025-07-30,208.415771484375,211.74563469104575,207.0898047125579,211.2571158132724,45512500.0,-0.01064527488125444,211.0721876234722,204.89548387333411
2025-07-31,206.94027709960935,209.20337937318877,206.5315173151756,207.85748415888983,80698400.0,-0.016092388847093186,211.05125196946938,204.9070491503028
2025-08-01,201.7660217285156,212.93203997684435,200.8886866162373,210.23025491744008,104434500.0,0.011415373221473457,210.98744629775405,204.97085500792923
2025-08-04,202.7330780029297,207.24933356384108,201.06813110178,203.8895472057539,75109300.0,-0.030160776402883838,210.58018629262182,204.95769514281616
2025-08-05,202.3043670654297,204.7170232958933,201.5466782764192,202.7829065525681,44155100.0,-0.005427647804176261,210.24620226911702,205.01133171717606
2025-08-06,212.60302734375,214.72657006985975,204.96626313259569,205.0061502968161,108483100.0,0.010963664453007782,210.05179381940803,205.24980612544692
2025-08-07,219.36245727539065,220.1799768073744,215.92292715514495,218.2159523061407,90224800.0,0.0644361254050132,210.4690254683282,205.66015734966442
2025-08-08,228.6542053222656,230.29919347638383,218.5848405614596,220.16004899168945,113854000.0,0.008909049338525543,210.98046930407023,206.06372966748182
2025-08-11,226.7478179931641,229.12329528601256,224.3324234952035,227.4864157407103,61806100.0,0.03327745784294134,211.89013513892496,206.55421046479884
2025-08-12,229.21310424804688,230.36092560837628,226.63802588155735,227.57622481823225,55626200.0,0.0003947887491635438,212.8396837388772,207.13043214647655
2025-08-13,232.88612365722656,234.552944884794,229.99163136972763,230.6304284784954,69878500.0,0.013420574415023312,213.8881056719396,207.7495930441951
2025-08-14,232.3371734619141,234.6727183450988,230.41085227691244,233.61473725595164,51916300.0,0.012939787681721882,215.0722836615693,208.4071051502811
2025-08-15,231.1494140625,233.834298979768,228.9036945156081,233.5548328767578,56038700.0,-0.0002564238022715326,216.23851282717607,209.03231371384052
2025-08-18,230.45074462890625,232.67649791960372,229.6722297518056,231.2592012143754,37476200.0,-0.009829090813949337,217.22864684371604,209.59984534037707
2025-08-19,230.1213836669922,232.42698672077373,228.9136940815642,230.8400151681398,39402600.0,-0.00181262429358231,218.1459790856246,210.16896317261813
2025-08-20,225.5800323486328,230.0315543310328,225.3404986724704,229.54248102593337,42263900.0,-0.00562092383013113,218.90571727644314,210.6844143988713
